2025-11-06	19:46:57	c74adc9b-3ed9-48a2-9072-1e9aec4e0047	GET	/	undefined
2026-01-19	11:10:22	3d32e24d-9ddc-4ba3-b665-254ae261d6ce	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:10:24	0a801215-bb22-4a3d-acb9-3526278dfb54	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:10:30	e841ffdb-effc-4651-9e04-12bc1255e93b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:10:38	bb4b094a-b6e3-4a1e-816f-3c1c27d65bee	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:10:42	6eb0fbad-b7ec-4b71-9848-13e57a867df6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:17	78c2f7e0-661e-4106-ae6d-d87a3a0241a3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:23	870c9cc3-c1cf-4a45-a500-5d76052e4f7c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:32	374c9242-6c60-4dfe-b17f-ccc144f683dc	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:36	2f9437b1-de18-42ce-b8cf-9ca6abb5858c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:39	3fd70c14-0076-488e-a9db-ecb387838f50	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:40	831e55b1-caa7-4260-a5d8-ad4b3e79d278	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:43	c3a90700-ec1d-470d-b94b-3419af5fec8e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:47	8426a6a9-2258-4fa9-97e6-2142ee4a9aa0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:49	8678327d-79e6-4afb-8dd3-ad80105a623e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:51	e2546ca5-9592-4eb3-9b1f-a250a5c6f31f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:54	31723f10-fbba-4f89-bac8-9d4c39cce567	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:11:57	57454458-ed67-4760-a6c1-994ebcf8cac8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:03	395b15be-a13b-4f2d-962d-c03c139cdc47	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:07	2c3462cf-4e41-41b1-845f-d589242bcaa1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:09	02bfd8c7-617a-4125-8c49-5f82020a319b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:13	493b2285-2fe6-46fc-a8b4-0d4091601463	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:15	e1271f05-86f2-4383-8663-83c9a0e14016	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:20	ac7599eb-7f21-428d-9554-d6914451f41b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:37	0ca5957c-d5db-4a49-9d17-c8ebd3c7bf57	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:41	bd225492-c722-43c5-a652-e420c69f1d2f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:12:46	86cd4bf7-ca0f-43e6-a5bf-e8cbaedb1c6b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:13:15	32aa2df1-cb78-420f-92bd-720fb53fd8ef	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:13:18	846fbe55-fb27-4982-bb1f-988e3c36dba3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:13:26	88759f44-c6d4-41ae-b2e0-e30e1de1ef11	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:13:35	f622d52c-ba7c-4964-8fb8-6f88700f4dca	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:13:39	4db7dbb1-9692-4b31-9cea-7e94c171a149	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:13:46	1f5532f3-e4e0-489b-87b2-68b7acd95c28	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:01	431222aa-31aa-4b24-99c9-3e2cf66beb32	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:09	67e60f44-1522-4add-beb5-f937f4f304ee	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:16	57e595be-0deb-4c10-8221-64019b484653	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:21	b4287797-d81b-4d45-977b-d1286d58dde8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:24	fc93551a-2cca-4f40-b203-31c7d009b26a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:25	6911f155-39f1-49ab-ae22-de228a5dd9ba	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:27	4d0f06b5-a452-4439-a56e-6914eb900d63	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:31	fc0f14cb-21cc-44ab-a975-cee6b594fd32	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:40	0d7e2a1d-c29c-49c9-abe4-f41b2fa11bfe	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:14:44	4e4e8236-edbe-4cd0-9473-167f5252b7bf	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:15:06	d8163edf-d414-4abd-9ec6-b2f720cba20e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:17:47	46e410a1-9915-42cb-8e4a-451aedd0ca14	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:17:49	1dd30896-1b09-4dce-857a-d00e8438b5d9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:17:51	91c719db-cc16-4db1-a61f-a7d2360dcd6a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:00	8f5d31ac-81bf-4c14-a201-eaacad96e65e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:06	7725a39e-2e31-48ae-8210-0d38a780b10d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:10	61b93441-624a-4660-acfa-2dae166da65b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:13	1d14084b-685d-42a8-a7f8-953f707e98a0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:15	06c10671-50bc-4a23-aff3-15cd66914b62	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:17	4e65ea31-4155-4e44-a2a3-68822e456e02	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:21	84894b8a-d143-43c1-a765-c7b9d24adccd	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:23	3ad92f6b-39b9-4c53-941d-4b3fb345d2b5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:25	c7adcc90-00b2-4f60-abc0-b0f990fbca8b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:27	f9ef6ce3-d655-43d3-a7d3-f13c86e924f3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:31	04452c67-1118-4ce8-83c0-de6414920eae	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:34	5d870c36-5561-4e78-8236-db810ca6e121	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:36	ecb4ba70-bf29-47eb-ae6b-fdeaec2176c4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:18:41	c725f6b6-3c5f-408e-bf1e-b4c8e413e0fa	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:19:41	068bc350-6963-43b0-874d-5139ec610978	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:15	ebe47ce9-b05d-4bcb-a822-46b0cea84a64	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:17	dc72918e-dc79-44ee-89f8-15c3c2bcc8cb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:21	9b8561d6-92bd-41e7-857c-e53a90243b0c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:23	93021626-25ee-4aca-97e3-4988b75642ac	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:24	28f3f289-7615-47a4-af8c-d7ce3b3a8a86	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:30	cab48910-3f28-4b7a-9490-6878fef65874	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:33	c895117b-42ae-4c51-a60e-7789371fd49c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:42	02da36a5-80d9-457e-aa38-6aa065a049da	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:44	a855de83-4c9c-4b73-8535-0fd03dca8475	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:45	dbbe60ec-752f-44b3-84e1-cd4c55a83c8e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:50	1722f489-ef43-4fdb-89eb-58428c1989ee	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:54	c97200c5-4371-44c8-a319-0986487e4acf	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:20:57	13d619c2-c1e7-4198-a272-6830cd04c965	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:21:00	0c4230e1-70e6-4aba-aa0b-6c237b4d86c6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:21:06	88c270d6-107e-4cf8-a2ef-93e040f2863b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:22:35	6bee1138-b5fd-449f-bbe3-3de655da17f8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:22:39	5c8efd92-9d57-478a-b185-d5117a00bd48	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:22:41	67889425-974b-4666-8785-30a88cc95127	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:22:43	70f7532b-f4d0-4578-b532-0da058cc77eb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:22:47	4895a14d-2a22-4636-89ed-b5fcf30fb87f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:22:55	fc6e9dd5-c072-4936-9a89-30d69b7aa060	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:23:12	87a7f6b2-8291-4ae5-ade5-c37dc9b02f55	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:23:44	4ecfbd18-2f95-48c1-b39f-eb02a230c980	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:23:53	c84ff14d-13c4-435d-9715-ee056235fca9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:23:58	f82272e5-4044-4726-9db9-ac11f472d2d8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:00	e66b0280-071e-4a6e-8dd8-14db3e2a001a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:01	53356587-e9bc-4701-a848-3404b321d5b5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:04	2e7e73fd-63b6-4b39-a31f-eeaea2d88bd0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:08	0ec2700f-a250-4fdd-a545-f9c4eefbbe8a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:10	1b179fa7-19c8-4c1a-9f48-1f9b951d0dbd	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:15	4457d175-e4de-4cda-b5d6-a481e79a6d43	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:18	b4e78df5-0afa-4a0a-845f-b293d835070a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:22	fb3b8e03-2134-422d-8e8d-67ff34eac190	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:27	6d153866-4b25-4c55-9ccc-43477812d8d7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:29	b7c5596e-a283-4767-a922-3351335e01a2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:31	737c570a-2f7d-4a67-b047-ba8bc77b6e56	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:33	5d155553-6779-425c-ab10-f63b8d6cdc33	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:34	a439dd04-f274-4d99-a0e1-5e0a0af86351	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:37	4c0c1f55-1a66-4c0d-9d57-888ad631bf4b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:38	5bef663b-b89d-488e-9555-8f38f17a5f8c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:40	fbd1496b-2450-4aa1-a69d-935de0ec3cab	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:42	38938ecc-c67e-46d6-883c-951d57b7d7d3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:48	cb45cd50-5803-4008-8054-bde3528d3c4b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:50	631d48ba-0ee7-4763-b01e-dc83837a2139	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:52	a668497f-9c7a-402e-8357-76ff7c238fda	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:24:58	697ba92d-6638-4fa2-a95e-9317a708b033	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:00	032c025a-35e1-491a-afac-53dd87326c5e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:12	7993b246-eff8-4f69-93e3-84a139af9c5c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:22	06dbd636-7a22-4f9c-8f06-33193f0e3d31	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:42	64fe9fce-7eb2-4d75-90af-587118408ba3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:45	e4cf1c3b-c00e-45cc-ac57-27319f5aba1e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:47	28be83b6-fe61-469b-b80c-29f6c2373a69	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:52	61823cf5-9499-4902-bd69-817e63891462	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:53	67e2c6df-ba38-41c0-bba1-cbca7e0d12be	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:56	c7408a75-5d8a-4164-8b09-1779e345f074	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:25:59	2d73bdee-00b0-41c2-9373-b69c9c6c6379	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:00	51cd2032-7f4f-4f7b-b276-13e1de2a91a3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:03	90b07043-763d-4caa-9732-540b3ec71cf2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:13	116fa93a-a73c-46da-9865-d60af1bc9a48	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:15	572bc0bd-74ec-4dd5-bb0b-d79e40fc3c3a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:18	eb57a1cd-ff51-4858-9346-01b381dcb604	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:20	42512506-8d35-4946-b6b9-b4c28e871601	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:22	918e48fa-3822-47fc-8b7f-200ea5402b89	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:26:59	3aa30e4c-faef-476a-b915-6bdef29ad33e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:00	fea92dff-7296-49c6-9e16-a6d674376542	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:02	84af732b-ffa2-4637-a5d8-0f75a4996e9f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:03	eb4a1f07-4fc4-4232-86d7-79ee65b9fbbf	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:09	8ef61327-8745-464d-91ce-1027942fdb1a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:17	f1a9c57a-d20c-4a5c-8723-9323c7ff6fbc	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:20	f4aa1c70-b710-403d-81cb-6f02a5c0c8a5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:28	7c8d110b-98d9-4cd3-8c3b-5478258e2a43	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:41	139b345f-6980-4399-b4e2-f89a38d70095	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:27:46	1930bb6e-166b-4f15-bbb7-08eedb475d69	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:06	8a6e43c5-32e1-40f8-8f6e-b89c545d4982	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:22	98fe7ffb-6a5e-443e-b021-5f920a6bb41e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:26	a1989184-0ab6-4238-96ee-02999f7776b3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:38	02dc0d5e-1262-4b82-a938-99df8eb9b683	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:41	85162b17-342e-495f-93a9-dd925ccfda24	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:46	02057e70-ffd9-4d28-a4e4-21277e1c6804	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:48	446b8ca5-881b-4412-a2b0-b477c8ec0588	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:51	a006413c-9434-4163-8630-2e482c6cd0f3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:54	9b43a9ee-4377-4c82-95e6-e47ae16de593	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:28:58	b896323b-cf1e-4f90-8046-69fb9326b05f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:29:03	e0251ad5-82a2-4a51-823c-56f40076bd72	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:33:48	f5c2d723-10e0-4bf3-8fae-d054737a18ca	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:33:54	f90beb98-929e-4a2a-a8d5-21ccc3f7f402	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:00	71ed819a-3f5c-4e93-a388-e0224c96a02f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:01	f0f33aae-5a8f-49c3-ae63-d4984f30db1e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:05	047a3ffb-48a0-4057-9912-5704255ea7b7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:06	fbf15d28-4d14-4e57-b46d-496c67e78cd3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:10	b8a68983-5f06-4bb1-9327-efa08c02828f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:12	b95beef0-74dc-4e9e-849d-50178e1f4f44	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:18	ef102435-66c7-409d-aca4-d0a1c0c5839f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:20	fcbc857c-3105-4ecd-b1c7-c80f626cfd15	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:22	f5cddcf6-6c32-4247-8738-bab9dfaada0f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:40	b3fe9a31-5d11-4c33-b3c9-5af51f5a8658	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:43	239bab43-659c-477c-b334-43858b439d41	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:45	18565984-dac5-48b9-b544-dfbb89768da0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:50	47f5d144-0fc3-48d3-80ee-1ac12b725f40	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:55	a7529c9b-eb79-449b-ae21-4bb627dce843	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:58	74bd0975-99f3-4695-8950-d8c03e58c8fa	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:34:59	e57b3612-c928-4574-8634-620e06451006	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:04	a2cfe25f-65cc-43a6-be15-8d6db68a700f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:07	2d07c7aa-34a5-43e9-880d-811a845b9d95	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:25	741194ca-f333-429f-95f4-17c7726e8577	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:27	30dabb9c-fdae-4967-909f-098ae06cb318	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:29	c9934bc2-328e-43ea-94f1-293499b28462	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:31	0b153e07-74ef-4239-8a7d-b8b6da886745	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:43	3afbbca2-8114-4a64-85f1-e4c589b4bb2e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:46	98da6984-51e9-4206-ae5d-a5cb63e4d16c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:54	c554c846-c458-4787-8ca7-551afec057fc	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:35:58	051ed940-d103-4f8a-abb1-70680be4e0d5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:19	a3a8e4a5-a56d-48cc-9fc0-7900728763e1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:20	55ccda30-f77d-4e75-bced-cbbb888b8e45	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:35	281a9b1e-a76a-4265-a363-df2e89d5e4b9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:38	7e89b462-5f29-4fdf-af3f-ad7d67c3fa3f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:39	2734e323-9d84-48ae-aad7-69b887fef1f5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:42	26ba665d-d243-4118-acb2-ad63203d548b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:44	93071471-a044-43dd-bbe7-43c9fec2fc09	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:36:45	bfd617da-694f-43cb-af4f-40490f19bb17	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:37:05	0c5b44a6-4106-4d94-a67b-6583fa638507	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:37:09	e205ddb0-e5db-4598-97a7-045772e8d566	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:37:10	7ee99c9a-d1c1-4bd8-9e7b-7266904901ce	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:37:22	3137f964-afb3-4657-b09b-1a9adde8c64b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:37:23	8dc1a50c-4f1c-41ab-aa1d-d3a83d86fc2d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:37:28	ae9a2564-04f0-419d-b03b-a21ff9e2d073	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:37:29	0c72e72a-c1f4-4f5a-bcbf-8c20d0429d0d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:38:12	fccdbc36-0ab3-455a-a13f-c1335ae7b665	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:38:34	80117f2c-d8e8-4298-bbd0-4ed7a04ecd4f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:38:55	77c7780a-2928-44d5-a1aa-a3084c2c3441	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:39:47	ea764604-c648-46ca-9ff1-1ae135c418d3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:39:48	96bfa0e0-67e8-4958-b927-b8e531daf7fd	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:39:52	163f389b-9d07-493b-9baa-ac344627a430	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:40:04	b6795846-808a-4e61-96e9-78b68d30b0bc	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:40:09	3f93c48d-8965-4fda-84f9-fc0d688ecb2f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:40:18	7053d0ea-0c5c-49ec-bd8f-e0417061111f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:40:25	4dc4a8e7-555d-4271-b461-612421183379	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:40:27	baaa8fad-5697-4d76-9623-1c0033cd5ea5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:40:55	999e7c71-c5a2-4ee2-8543-2398a9beb3a7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:41:03	e1940edd-918a-41f2-9c68-f6dd6abe53d3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:41:38	86639872-7ed1-4fc4-92e1-fc63154c6232	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:41:45	d44d5198-8e37-417a-9c9f-615b777831d5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:41:52	1a831eaa-9e5a-4d73-a31d-08852678a640	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:41:54	3e1766bc-c732-4f50-a445-fbac61f95b00	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:41:56	2c1d907d-f5b5-4ca0-bdd8-d1761dfd8e4b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:41:58	587fb57b-b28e-4a06-9cba-b2eb04a7b305	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:02	191098f2-de73-4aa6-a8df-72070fa5ce02	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:04	93691abf-4706-409e-8fbc-e907972ce3e9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:05	ecaada77-b9f4-42bc-8402-9fc5809f6eb2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:14	c4320ce1-1b13-4814-aec2-c029b48a19c9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:17	55582876-cf31-40c4-a4b1-e145e264bf8f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:19	d369ce60-b59d-47c3-9e0b-8f9d7eddbcf3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:20	0e9955ad-198b-4926-8ebb-d6305ee7aa1a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:22	815a073c-5bcb-483c-bc1d-a95cabcd3799	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:30	6e8c0620-6a1e-4646-8c49-8ad8e3fb2be1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:42:41	7e5e5078-cf8c-4b26-a1da-f27f2e61e3b0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:43:12	c63c4800-ea78-4afb-96c7-1ab87a2e4c5c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:43:21	0d1c3e4f-4712-4858-b49e-fe7e26ff2b49	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:43:43	b35df30d-d546-44dd-973c-400cd233ee71	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:43:47	0ef10a08-4773-4e05-a77f-1dc6989c7969	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:43:51	dbc7264f-f3df-44db-bb0e-46234b57ccb6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:43:54	03d48359-19ea-459e-8172-8a813af4b0d3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	11:43:55	d060ada6-50b7-47cb-8b97-b10f0159ac87	GET	/tarefas	http://127.0.0.1:5500
